,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
449,42712,reg_simple_,MNAR_,0.1_,2/,0.25683757035690646,0.0,0.9152426131342488,0.9152426131342488,52.60264855058999,0.9425939595160011,0.9425851999197454,44.12329002618054,0.8525458545542386,0.8524219323958601,70.74029541095149,LGBMRegressor,4887.66974568367,0.08437895774841309,0.9143681506920389,0.9143681506920389,52.87330934218012,0.9450099919762232,0.9450040187479388,43.18385779029525,0.8587551131428693,0.858584575755667,69.2475399938422,SimpleImputer,0.3151053918605975,0.31781530417085374,LGBMRegressor,3904.979305744171,0.08140063285827637
450,42712,reg_simple_,MNAR_,0.3_,2/,0.29959188339250886,0.0,0.7651259687422345,0.7651259687422345,87.56616562715978,0.9173155681022294,0.9172332360182925,52.97658353150343,0.6481052123060964,0.6480846414932113,109.23833446235169,LGBMRegressor,2792.7636744976044,0.09374403953552246,0.7726629767135895,0.7726629767135895,86.14972921970812,0.9198659962579337,0.9196794018788644,52.18785251002997,0.6730758119172745,0.6730577774544015,105.2910519568794,SimpleImputer,0.3125864925897369,0.3233027126321764,LGBMRegressor,1603.8082857131958,0.06798839569091797
451,42712,reg_simple_,MNAR_,0.5_,2/,0.27268958600482623,0.0,0.6339639964569609,0.6339639964569608,109.3152455556163,0.8804770182400871,0.8802119637352521,63.732753504826874,0.5073789405498059,0.5072922019820747,129.25598969101077,LGBMRegressor,5459.352160692215,0.08736181259155273,0.6254512718651744,0.6254512667655945,110.57909441981586,0.8578694261154792,0.8549314141273499,70.13625863736637,0.48284925916883403,0.48284369707107544,132.4240395032832,SimpleImputer,0.31791612014692494,0.3175086638034994,XGBRegressor,4076.1488194465637,0.023781776428222656
452,42712,reg_simple_,MNAR_,0.01_,3/,0.31528020159660175,0.0,0.977748595611612,0.977748595611612,26.95240633368723,0.952710903428997,0.9527083306834854,40.04499847725399,0.9352104312369297,0.9352100967754817,46.87158340811909,HistGradientBoostingRegressor,6034.849076986313,0.028556108474731445,0.9905551439751342,0.9905551439751342,17.55967619721387,0.95304111658954,0.953038223965864,39.90508276697442,0.943349550293965,0.9433481337568741,43.8291521905143,SimpleImputer,0.3186107107658638,0.33174928081904187,HistGradientBoostingRegressor,2652.871678829193,0.019688129425048828
453,42712,reg_simple_,MNAR_,0.1_,3/,0.2803621990874861,0.0,0.9339746843150724,0.9339746843150724,46.42736922489724,0.9442328067932769,0.944202043847866,43.4975809524239,0.8267557715293093,0.8267223208319222,76.65266711730978,LGBMRegressor,5737.236511230469,0.12448453903198242,0.942522075486417,0.942522075486417,43.31809715654783,0.9444763754182811,0.9444672004349597,43.39410579127499,0.8594682282894985,0.8591399758938206,69.11142354749789,SimpleImputer,0.318328770560993,0.32173959148841874,LGBMRegressor,4346.244556427002,0.08706974983215332
454,42712,reg_simple_,MNAR_,0.3_,3/,0.2898172695926334,0.0,0.7747971051865061,0.7747971051865061,85.744410040238,0.9217618667456946,0.9217102392847056,51.52386602124258,0.6973907520402911,0.6973876162202488,101.29763540670136,LGBMRegressor,4392.490925312042,0.1113591194152832,0.8450548808175941,0.8450548808175941,71.12262584144021,0.9164083494265697,0.9163007612510368,53.274172602794195,0.6843202334044394,0.684304014994041,103.4642916346978,SimpleImputer,0.3127553003458661,0.3203670318580338,LGBMRegressor,4304.495850086212,0.09420633316040039
455,42712,reg_simple_,MNAR_,0.5_,3/,0.32334104089437615,0.0,0.6658703233656822,0.6658703233656822,104.44228321587487,0.8820346461777604,0.8812221805012683,63.463443576789984,0.4750110059223581,0.47304568685102244,133.6726141027905,LGBMRegressor,6184.369918584824,0.1118931770324707,0.6176089158292357,0.6176089158292357,111.73074923659921,0.8586549784429238,0.8580453309808478,69.37944160401436,0.4750906220028587,0.4749808884526162,133.42693683379952,SimpleImputer,0.31402755536228494,0.31263398623204197,LGBMRegressor,2344.2130036354065,0.05917239189147949
456,42712,reg_full_,MNAR_,0.01_,1/,0.21789053131883263,0.0,0.9867055552871686,0.9867055552871686,20.833101670403686,0.9530028098871806,0.9529943911131615,39.923701586361965,0.936490311934099,0.9364882382122451,46.40695140737906,HistGradientBoostingRegressor,2101.1279702186584,0.026259660720825195,0.975289511096178,0.975289511096178,28.4026917988259,0.9521134502081663,0.9521134248727373,40.29608444852858,0.9407236870722976,0.940719135317857,44.83459223603254,KNNImputer,0.19883830306232,0.22580131452878882,HistGradientBoostingRegressor,2842.9152557849884,0.2676112651824951
457,42712,reg_full_,MNAR_,0.1_,1/,0.259640466608771,0.0,0.9289862554461259,0.9289862554461259,48.1493067957283,0.9408551264217541,0.9408425939163471,44.78788154049567,0.8628135619189188,0.862813143591938,68.20437155989477,LGBMRegressor,6640.953891992569,0.11873126029968262,0.9440141794299932,0.9440141916275024,42.75214032429302,0.945472583727981,0.9454076886177063,43.02507461614268,0.8538800104973114,0.853725254535675,70.42722698640175,KNNImputer,0.23866757749527975,0.23849900107274116,XGBRegressor,8243.801812171936,5.34613823890686
458,42712,reg_full_,MNAR_,0.3_,1/,0.27185537402558246,0.0,0.7847519341749027,0.7847519341749027,83.82787575089144,0.9003244963642374,0.8999045325154171,58.259018742631184,0.6743990603458427,0.6743989002974216,105.07487715190905,LGBMRegressor,2735.308094024658,0.12647414207458496,0.5340218097959439,0.5286907398863809,124.04287357329136,0.6783785987498179,0.6643454129601992,106.68472761313282,0.49621546463689437,0.48915061434657436,131.61409357209433,KNNImputer,0.29776475416611287,0.29338542814860735,LGBMRegressor,365.5799527168274,10.349896669387817
459,42712,reg_full_,MNAR_,0.5_,1/,0.2520890110984684,0.0,0.07763696381755758,0.07763696381755747,173.52808628714956,0.09083452720607932,0.07103680758361763,177.4823672668971,0.0041643399653567,0.004093164654503156,183.76606505644855,LGBMRegressor,2741.652658700943,0.03148174285888672,0.5848291131475505,0.5848291131475505,116.42125539348064,0.8553289904704018,0.8547590673310574,70.1779170774975,0.4838754529321424,0.48385100839650297,132.2950214382205,SimpleImputer,0.3202656985931542,0.3118023597355112,LGBMRegressor,7784.383444786072,0.05259418487548828
460,42712,reg_full_,MNAR_,0.01_,2/,0.2170944592461584,0.0,0.9865840228284178,0.9865840228284178,20.92810894690892,0.9529715882426731,0.9529714427931815,39.93344584993912,0.9460865165468509,0.9460787133791073,42.75984109492219,HistGradientBoostingRegressor,7291.962830781937,1.7253608703613281,0.9653881813511753,0.9653881813511753,33.61483949749855,0.9480410730835055,0.9480405783791553,41.9747495458838,0.9396315935715999,0.9396304099320656,45.24442495670833,KNNImputer,0.18902906220028243,0.20858127072723745,LGBMRegressor,4763.368763685226,0.7084863185882568
461,42712,reg_full_,MNAR_,0.1_,2/,0.2576382308591424,0.0,0.9110195934806514,0.9110195934806514,53.89717779914072,0.9408769620324062,0.9408527415843781,44.784039992361706,0.8680762232302893,0.8680225677763527,66.89686974190806,LGBMRegressor,6149.909061431885,0.08986067771911621,0.9214382783597538,0.9214382783597538,50.64357182300069,0.9408995103754126,0.9408296397066648,44.79278506727441,0.8607624997395517,0.8607447226110503,68.71662020334244,KNNImputer,0.2411622718209215,0.23814433118606973,LGBMRegressor,7380.141165971756,5.0156848430633545
462,42712,reg_full_,MNAR_,0.3_,2/,0.27379780048630825,0.0,0.7802941612484487,0.7802941612484486,84.69146228573624,0.9079009089309364,0.9074025129880774,56.034507568704136,0.6795201153938042,0.6794995848671528,104.2486062998399,LGBMRegressor,4449.028759479523,0.09093427658081055,0.7586233754860693,0.7586233754860694,88.77004438467496,0.9132941316830144,0.9132939268139396,54.22264744760927,0.6825482801281426,0.6825426639457278,103.75251743868758,SimpleImputer,0.32304555867777446,0.3177635629862715,LGBMRegressor,7721.012130022049,0.07254838943481445
463,42712,reg_full_,MNAR_,0.5_,2/,0.2501205957605286,0.0,0.024801535270109754,0.024799933429403564,178.42910345586608,0.040111759341559194,0.0399374786258363,180.42874049764455,-0.00714657371047811,-0.00718117184841649,184.80331557110162,LGBMRegressor,4954.928088903427,0.028885841369628906,0.618291804074955,0.6182913184165955,111.63101318618554,0.8566674435961372,0.8554051518440247,70.02165845626504,0.4431795769855562,0.443004846572876,137.4300306042389,SimpleImputer,0.3151081859241226,0.31146193903132885,XGBRegressor,6260.407261371613,0.028302669525146484
464,42712,reg_full_,MNAR_,0.01_,3/,0.17289532074260322,0.0,0.9764788628123438,0.9764788612370129,27.710732386084022,0.9519654024856337,0.9519650094349067,40.358481208594746,0.9411433088292523,0.941142876425177,44.674065464415364,HistGradientBoostingRegressor,8452.348778963089,4.326557874679565,0.9836226289739177,0.9836226289739177,23.122826801970838,0.9553065689265331,0.9553054133884826,38.92991198040532,0.9393625361269398,0.9393604661721151,45.34546777849871,SimpleImputer,0.30618792641090414,0.31680853908455997,HistGradientBoostingRegressor,7643.457856178284,0.01848769187927246
465,42712,reg_full_,MNAR_,0.1_,3/,0.2624267914935725,0.0,0.9316998780227712,0.9316998780227712,47.220390235760775,0.9407164214332208,0.9407076160540433,44.838948080130585,0.8418716490990147,0.8418317242319153,73.23448798456918,LGBMRegressor,4097.266448497772,0.12868165969848633,0.9045014200118497,0.9045014200118497,55.8363844885394,0.9389097927927239,0.9387815969204354,45.561389213290184,0.8608919129310111,0.8606680563236548,68.73553339410198,KNNImputer,0.23699161159970786,0.2312885865240605,LGBMRegressor,7533.962939023972,5.129886865615845
466,42712,reg_full_,MNAR_,0.3_,3/,0.2879849812020224,0.0,0.777352929323064,0.777352929323064,85.2564656863435,0.9038931807652726,0.9035827337601366,57.178580068457784,0.6626107635967062,0.6625875657130516,106.96372061464616,LGBMRegressor,4288.916897535324,0.07769060134887695,0.8362094975050132,0.8362094759941101,73.12455761107103,0.9125096906148482,0.9121682047843933,54.5734946489953,0.6640640016877537,0.6640379428863525,106.73357486245152,SimpleImputer,0.314810143573519,0.3141689501915582,XGBRegressor,5127.331680059433,0.06489753723144531
467,42712,reg_full_,MNAR_,0.5_,3/,0.25705081040646255,0.0,0.11259621949643328,0.11259621949643317,170.20780436267978,-0.01645203491232583,-0.016536763320664782,185.65964009314936,-0.012540425570749303,-0.012568016666816506,185.29686095162722,ExtraTreesRegressor,6483.213686466217,0.12628483772277832,0.7091665070128779,0.7091665267944336,97.44085034688545,0.8338979331954325,0.8338758945465088,75.0537283577158,0.47070866364585073,0.47064894437789917,133.97625160156826,KNNImputer,0.3234677804607231,0.305779213432942,XGBRegressor,1075.6991364955902,16.052999258041382
468,287,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9991736101145781,0.9991736101145512,0.02506839872289706,0.5055395715369919,0.5055173085985958,0.6171833050549446,0.49873326538340346,0.49873326485816427,0.6214025987003969,HistGradientBoostingRegressor,1833.5212397575378,1.8754372596740723,1.0,1.0,0.0,0.48799447319739464,0.4859853362878742,0.6292545679558131,0.4863665005544744,0.48428332580473876,0.6302955039804501,KNNImputer,0.06347369953079227,0.056738473756245585,KNeighborsRegressor,9238.470220088959,0.6373236179351807
469,287,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9330011666930123,0.9330011631392374,0.2257187979394815,0.48433176286761104,0.4840151790296736,0.6304593436927336,0.4315666018540232,0.43090961614984125,0.662108626399873,RandomForestRegressor,803.70729804039,0.09812593460083008,1.0,1.0,0.0,0.45095375629182943,0.44941285982383206,0.6512558753826923,0.43583238088004517,0.4345511412717816,0.6599868591909759,KNNImputer,0.0642068230473307,0.06885518905834435,KNeighborsRegressor,6999.45491027832,1.8996217250823975
470,287,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.8389075324921804,0.8389075324921804,0.35000295748089216,0.4190169995640781,0.4189146417657972,0.6690500212968314,0.33025505452866655,0.32956597547685573,0.7186487026561685,HistGradientBoostingRegressor,1065.7785365581512,1.537707805633545,0.6363124346039533,0.6363124346039533,0.5258941302948263,0.4035546405974031,0.40316908479795177,0.6780539934314213,0.3222669460498745,0.32029890415004847,0.7235984162593849,KNNImputer,0.0973587960305379,0.09423285948140091,LGBMRegressor,6895.448224067688,2.4497528076171875
471,287,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.43502568855405277,0.43502568855405277,0.6554634023455927,0.3617854715304808,0.3610047946548518,0.701596513723024,0.22755767281399208,0.22556425782553735,0.7723805286185401,HistGradientBoostingRegressor,993.467568397522,0.024641036987304688,0.7988112406206134,0.7988112406206134,0.391143352233009,0.3705823804662036,0.3705016305651172,0.6963633844167054,0.22768230058294014,0.22593455057963263,0.7721958515085099,IterativeImputer,0.08864792679312163,0.08875860408170083,ExtraTreesRegressor,8739.110799789429,0.2353801727294922
472,287,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9861494369104945,0.9861494344456394,0.10262846913385171,0.5245587969460084,0.5244666959581132,0.6052420473640574,0.5121960027694584,0.511962685027078,0.6131477474935468,ExtraTreesRegressor,676.122715473175,0.11276698112487793,1.0,1.0,0.0,0.486796877335396,0.4852046306260218,0.6297322549197354,0.4881176743708122,0.4865096429745319,0.6289335590664654,KNNImputer,0.05991610890480859,0.04731940830600459,KNeighborsRegressor,8126.656936407089,0.701324462890625
473,287,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.8238182449805956,0.8238093101983908,0.36603749547543696,0.4476696989698308,0.4476333762401802,0.6523074475876425,0.39305012730744926,0.3928769398495394,0.6838754082019932,RandomForestRegressor,457.70976543426514,0.09457230567932129,0.9497491366069868,0.9497491366069868,0.1954815892841793,0.4813153042163818,0.4810853681219984,0.632246714139095,0.4625972793917187,0.4623988237761044,0.6435298964460935,KNNImputer,0.06753062681608711,0.06258640503573845,RandomForestRegressor,8967.691284656525,1.4939815998077393
474,287,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.8223608500027475,0.8223608350478555,0.3675390248095914,0.4043448030198631,0.4042919140341078,0.6774158752930839,0.29225610294605353,0.29077501324470234,0.7391466901805694,RandomForestRegressor,642.6041162014008,0.125319242477417,0.6169409695013555,0.6169409695013555,0.5397180589351499,0.37996254219748715,0.37961420133405555,0.6913047587758833,0.30661792326235304,0.3056902824132638,0.7313331243920166,KNNImputer,0.0971264586663507,0.0919446806941348,LGBMRegressor,7275.423046827316,2.4614627361297607
475,287,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.40884592726592395,0.40884592726592384,0.670477857999294,0.3721368507279953,0.36626239334882904,0.6987042135425141,0.2220493269364131,0.22124946724826222,0.7745292098646233,HistGradientBoostingRegressor,1279.22287607193,3.6534533500671387,0.6376583386117127,0.6376386839487356,0.5249343727552009,0.3656941204978432,0.3654002088876137,0.6991793369667685,0.21267904476707344,0.2126611056174531,0.7787884026839451,IterativeImputer,0.08952508575826595,0.09596270780189767,ExtraTreesRegressor,12496.386933088303,0.2761843204498291
476,287,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9868337617696599,0.9868337610089021,0.10006102888341674,0.5171262031192829,0.5171183374441216,0.6099004857877247,0.5057466866056752,0.5056835891342049,0.6170795256898749,ExtraTreesRegressor,562.3229854106903,0.10846567153930664,1.0,1.0,0.0,0.5301095394355303,0.5300595148937021,0.6016723488615837,0.5298254957718156,0.5297631387116424,0.6018620465496417,KNNImputer,0.06687542755183812,0.057696682725549245,ExtraTreesRegressor,6083.074363946915,0.3807497024536133
477,287,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.992649709261194,0.992649709261194,0.0747629373739434,0.4674722132230621,0.46720308761273466,0.6406479964559796,0.44401938470720703,0.4429473685472517,0.6550685323605614,HistGradientBoostingRegressor,947.39013838768,0.02615523338317871,0.8855905363667599,0.8855905363667599,0.29496132261247154,0.4783752292075264,0.4779188837155015,0.6341728060302622,0.4721936362369,0.471727673530121,0.6379219604409853,KNNImputer,0.06686581624183668,0.06223103045724666,RandomForestRegressor,6656.925552606583,1.3307781219482422
478,287,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.5080833599946126,0.5080833599946126,0.6116174306847693,0.3995811947277358,0.39936602041195157,0.6802108757747112,0.30228740583164015,0.30137617716658927,0.7336016813272731,LGBMRegressor,552.2254390716553,0.03481292724609375,0.9206911469885811,0.9206911469885811,0.24558109513624124,0.42250630489186813,0.42167967879775514,0.6674563190902539,0.3429682156631819,0.3422239613259678,0.7118322287262185,KNNImputer,0.08330488946736912,0.08591139951330755,HistGradientBoostingRegressor,12081.43708372116,6.088148593902588
479,287,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.48216320993224204,0.48216320993224204,0.6275243003552958,0.3587725324849147,0.35639618758114766,0.7041220206047175,0.20423034099158233,0.20409138552806316,0.783015258614775,LGBMRegressor,580.4041352272034,0.039295196533203125,0.7686489939273635,0.7686489939273635,0.41943995047246757,0.366945844894787,0.3668559821449425,0.6983769170785546,0.20624001879327136,0.20537466522363457,0.7823837583874905,IterativeImputer,0.09311847559542483,0.09447000474898061,RandomForestRegressor,11773.54142832756,0.19468045234680176
480,287,reg_simple_,MNAR_,0.01_,1/,0.11231222926122712,0.0,0.9989126111680118,0.9989126111680118,0.028755871308188366,0.5142553759854178,0.5142507464326014,0.6117087510848984,0.5054887110662521,0.5053730665148837,0.6172733156016434,RandomForestRegressor,2195.4936003684998,0.12101268768310547,0.9946939194645079,0.9946939194645079,0.06352153962392904,0.5134533325656276,0.5134533256332334,0.6122106450655884,0.5118337315331383,0.5118084528013829,0.6132446249951728,SimpleImputer,0.24453046047580834,0.2664315471064532,RandomForestRegressor,1003.3070693016052,0.06773996353149414
481,287,reg_simple_,MNAR_,0.1_,1/,0.09622199233607318,0.0,0.9879774379840002,0.9879774379840002,0.09561644885433852,0.48055995534078577,0.48025972858811905,0.6327494947267228,0.4171070419492434,0.4164789600870754,0.670450752507939,ExtraTreesRegressor,1756.496021747589,0.11551737785339355,0.8676037551829763,0.8676037551829763,0.3173013580205801,0.4713917502546239,0.47103711875532606,0.6383387683696908,0.4166676271351628,0.41542274511482913,0.6710572601727107,SimpleImputer,0.11070809024623618,0.10793062813011339,HistGradientBoostingRegressor,887.05504155159,0.013245820999145508
482,287,reg_simple_,MNAR_,0.3_,1/,0.10468158719338436,0.0,1.0,1.0,0.0,0.4414292292022408,0.4406877165653117,0.6563958116399445,0.3338615832436539,0.33383511578442826,0.716356969458878,ExtraTreesRegressor,3294.5462639331818,0.1525731086730957,0.8879934623384665,0.8879934623384665,0.2918473696540093,0.4206477403023082,0.42064506176083194,0.6680530931231612,0.31391747472534415,0.3138991928142728,0.7269969481154877,SimpleImputer,0.10770220839886982,0.10969408513478689,RandomForestRegressor,822.990795135498,0.060747385025024414
483,287,reg_simple_,MNAR_,0.5_,1/,0.11274977198051425,0.0,0.48385069450972173,0.48385069450972173,0.6265010033409879,0.318756853827468,0.31873507409221924,0.7244303516725978,0.19904530527163655,0.1990332611567297,0.7854994106053786,LGBMRegressor,2079.1915123462677,0.02836894989013672,0.8567454598158737,0.8567454598158737,0.3300565035795052,0.34616012486172554,0.34590295530169635,0.7098387701401052,0.219654419957239,0.21956994830725407,0.7753639674702985,SimpleImputer,0.10734708470094828,0.10625259615107559,ExtraTreesRegressor,526.314487695694,0.09715008735656738
484,287,reg_simple_,MNAR_,0.01_,2/,0.104678528282841,0.0,0.9851326105041711,0.9851326105041711,0.10632893324784466,0.5277887717252363,0.5276749109883977,0.6031969405967667,0.5199227968193518,0.5197194622800506,0.6082556009346533,ExtraTreesRegressor,2793.809493780136,0.09777998924255371,0.9642068380607359,0.9642068380607359,0.16498107528828876,0.5155946334919344,0.5152584000061475,0.6110739477358024,0.5094794548823643,0.5091338302797453,0.614922201672671,SimpleImputer,0.09884976632623817,0.0941206658334443,RandomForestRegressor,1667.34911942482,0.06370234489440918
485,287,reg_simple_,MNAR_,0.1_,2/,0.09375281698503349,0.0,0.9320667741745243,0.9320667741745243,0.22728732430679321,0.45791587573439585,0.4577890621428694,0.6462830408147968,0.41741818872818837,0.417184271298898,0.6700454377205408,HistGradientBoostingRegressor,2123.992959022522,0.22163867950439453,0.8965280652046204,0.8965278267860413,0.2805083990097046,0.4721282422542572,0.4721277952194214,0.6376803517341614,0.42455264925956726,0.4241396188735962,0.6660352349281311,SimpleImputer,0.11289215407932163,0.11694715661468025,XGBRegressor,1086.5861275196075,0.025989055633544922
486,287,reg_simple_,MNAR_,0.3_,2/,0.10108993754597015,0.0,0.8879185095162041,0.8879185095162041,0.29194500290895126,0.41590783836751377,0.41573468362816135,0.6708781935609305,0.3045373592639943,0.30370933449879456,0.732375671335243,RandomForestRegressor,2993.9168739318848,0.09849905967712402,0.6832011938095093,0.6832009553909302,0.49082428216934204,0.39256343245506287,0.3915488123893738,0.6846230030059814,0.3027978241443634,0.3015791177749634,0.7334951162338257,SimpleImputer,0.10560786695462603,0.11103684311481554,XGBRegressor,1611.602884054184,0.012882471084594727
487,287,reg_simple_,MNAR_,0.5_,2/,0.11159657132385825,0.0,0.6779142725694416,0.6779142725694416,0.4949027162096682,0.3615859895016351,0.3599851621742324,0.7021560526987072,0.2187226589164999,0.2180449532409917,0.7761211456169385,ExtraTreesRegressor,1882.2386507987976,0.11085200309753418,0.45030846923920076,0.45030846923920076,0.6465373518485578,0.3292937909965461,0.32867690342444955,0.7191250498956533,0.2210862979784266,0.21924766479348612,0.7755240466667382,SimpleImputer,0.10599298672671804,0.10514862045196197,LGBMRegressor,526.8565220832825,0.0229952335357666
488,287,reg_simple_,MNAR_,0.01_,3/,0.10810083199014445,0.0,0.9924365697380929,0.9924365697380929,0.07583915765200325,0.528087247178842,0.5280056768820587,0.6029856963477658,0.5248606895216763,0.5246804070179643,0.6051060301239013,ExtraTreesRegressor,2220.0630333423615,0.11066031455993652,1.0,1.0,0.0,0.5242144736104294,0.5241710354193504,0.6054301712895487,0.5222391008550082,0.5222060453551423,0.6066789798694072,SimpleImputer,0.09949413244810724,0.08423733451197779,ExtraTreesRegressor,1768.1614215373993,0.09092545509338379
489,287,reg_simple_,MNAR_,0.1_,3/,0.10835341030789096,0.0,1.0,1.0,0.0,0.49526722855547345,0.49526586980617726,0.6235480982003159,0.4476405543150218,0.4474531420069301,0.6524138610988014,RandomForestRegressor,1227.7473320960999,0.09762835502624512,0.9195212392811273,0.9195212392811273,0.24738578282712603,0.4839125742597161,0.4837321701350291,0.6306322181025823,0.409688224090612,0.4089845358883395,0.6747424672394762,SimpleImputer,0.10692185272884137,0.11351429215507214,RandomForestRegressor,963.5002684593201,0.058927297592163086
490,287,reg_simple_,MNAR_,0.3_,3/,0.10763912828470727,0.0,0.6816359804461558,0.6816359804461558,0.4920351022559261,0.3926677116134548,0.3926591728530646,0.6839980457291895,0.3048106999368255,0.30365092165054763,0.7324063907272184,ExtraTreesRegressor,2714.8326835632324,0.09476900100708008,0.9822807753849329,0.9822807753849329,0.11607974728098742,0.4298446070943337,0.42983375717168903,0.6627341853468481,0.31653250476604766,0.3160627358432996,0.7258497907993215,SimpleImputer,0.1111634698191502,0.1062840336527717,ExtraTreesRegressor,1019.2251617908478,0.0818641185760498
491,287,reg_simple_,MNAR_,0.5_,3/,0.11614240388907407,0.0,0.7029694140005716,0.7029694140005716,0.47526374211115335,0.3621787395046443,0.36133553691794984,0.7014149179525283,0.17207088676104465,0.1642275885685217,0.8023846986326856,HistGradientBoostingRegressor,4011.759128808975,1.7726454734802246,0.584582661394861,0.584564622796166,0.5620640852926247,0.3459155715065697,0.3449781535054005,0.7103403992968045,0.22532067320637883,0.22521378822631333,0.7725552786079568,SimpleImputer,0.10765291891630417,0.10967823468755693,RandomForestRegressor,1503.6853618621826,0.05550551414489746
492,287,reg_full_,MNAR_,0.01_,1/,0.0654305632415055,0.0,1.0,1.0,0.0,0.4864520702886269,0.484996271157215,0.6298596816721778,0.4880459233454929,0.4864773598807526,0.6289533292546239,KNeighborsRegressor,2327.9081666469574,0.4537832736968994,0.872590645285635,0.872590645285635,0.3112682007365456,0.49891773377907134,0.4985127890686746,0.6215392416864127,0.4991967384289625,0.4988479477659328,0.6213315104668744,KNNImputer,0.06589429996926631,0.05424555888116664,RandomForestRegressor,6577.226788282394,0.13477635383605957
493,287,reg_full_,MNAR_,0.1_,1/,0.07654026410906674,0.0,1.0,1.0,0.0,0.4358283266603159,0.43358042813102515,0.6605531201237267,0.4321463215104028,0.42945169829709107,0.6629561917156449,KNeighborsRegressor,1916.9522697925568,0.36504125595092773,0.9773915410041809,0.9773914813995361,0.13112035393714905,0.4696776270866394,0.46931153535842896,0.63937908411026,0.4485039710998535,0.44831931591033936,0.6519023180007935,KNNImputer,0.0657883279576302,0.060722057918740774,XGBRegressor,2342.0105307102203,0.5873932838439941
494,287,reg_full_,MNAR_,0.3_,1/,0.10205864894197492,0.0,0.9904359428079591,0.9904359428079591,0.0852815685265253,0.44238701251441215,0.4421833028768861,0.6555176316351952,0.36056744386296824,0.3597243441878114,0.7022991089710555,ExtraTreesRegressor,2191.243776321411,0.13010692596435547,0.5896777492375547,0.5896777492375547,0.5585944692583698,0.39559648040220885,0.3927581309322873,0.683942319284354,0.3445678386159945,0.34383798854466585,0.7109583581507404,KNNImputer,0.08185632655043634,0.08214049664547182,HistGradientBoostingRegressor,9845.418532848358,2.3434228897094727
495,287,reg_full_,MNAR_,0.5_,1/,0.10629290730939749,0.0,0.38566457021481415,0.38566457021481404,0.6834974182725457,0.32764801725054293,0.32577170451090065,0.7206794027175109,0.16706784371826944,0.16462533887871345,0.8021937454863718,LGBMRegressor,2423.312881231308,0.019902944564819336,0.2747477709868449,0.27469655589639097,0.742666726987413,0.35849686500629985,0.35624067441786544,0.70420708351675,0.22693417143283834,0.22576259765198814,0.7722816155509443,KNNImputer,0.09446867369290879,0.09596535319945214,LGBMRegressor,5735.4531190395355,2.435565948486328
496,287,reg_full_,MNAR_,0.01_,2/,0.0633246006135492,0.0,1.0,1.0,0.0,0.5211318667382565,0.5210629799386877,0.60740425013077,0.5213410992281038,0.5213124232347743,0.6072460532854612,RandomForestRegressor,1776.6657025814056,0.11061263084411621,0.8741327511543426,0.8741327511543426,0.30937874046385105,0.4966414080740712,0.49581238270782635,0.6232104259921434,0.4955490873182077,0.494796979259124,0.6238376644488751,KNNImputer,0.08487387950206797,0.050669843301946065,HistGradientBoostingRegressor,2344.8242897987366,0.09193563461303711
497,287,reg_full_,MNAR_,0.1_,2/,0.08375053196094098,0.0,0.8596018517686659,0.8595841117771001,0.3267700337353963,0.48333207592303506,0.4832604653646707,0.6309202510679007,0.44861253958340896,0.4484888279512649,0.6518021366976832,RandomForestRegressor,2948.9540836811066,0.09917378425598145,0.979019820690155,0.9790197610855103,0.12631040811538696,0.4447488486766815,0.4444987177848816,0.6541557312011719,0.43679365515708923,0.4361584186553955,0.6590481996536255,KNNImputer,0.06656313031976675,0.06607732382493313,XGBRegressor,855.0111572742462,0.6406407356262207
